20220328,052000,1.0954400,1.0955700,1.0953000,1.0953900,1795
20220328,052100,1.0954500,1.0955300,1.0952000,1.0953400,1442
20220328,052200,1.0954100,1.0954200,1.0951000,1.0953100,1350
20220328,052300,1.0952500,1.0953600,1.0949000,1.0951500,1322
20220328,052400,1.0951600,1.0955200,1.0950000,1.0954700,1519
20220328,052500,1.0955000,1.0955600,1.0952000,1.0954600,1311
20220328,052600,1.0954700,1.0955200,1.0953000,1.0954200,582
20220328,052700,1.0954500,1.0954600,1.0952000,1.0953700,888
20220328,052800,1.0954000,1.0955000,1.0953000,1.0953700,810
20220328,052900,1.0954200,1.0955100,1.0952000,1.0954900,908
20220328,053000,1.0955000,1.0956700,1.0954000,1.0955500,1111
20220328,053100,1.0956300,1.0956800,1.0954000,1.0956600,1117
20220328,053200,1.0956400,1.0957200,1.0954000,1.0956800,1103
20220328,053300,1.0957000,1.0958700,1.0956000,1.0958000,931
20220328,053400,1.0957600,1.0958100,1.0955000,1.0956000,982
20220328,053500,1.0957200,1.0958100,1.0955000,1.0956700,940
20220328,053600,1.0957300,1.0959100,1.0956000,1.0957200,1067
20220328,053700,1.0957700,1.0958100,1.0955000,1.0957600,790
20220328,053800,1.0957900,1.0957900,1.0954000,1.0955400,1140
20220328,053900,1.0954800,1.0955500,1.0952000,1.0953700,1121
20220328,054000,1.0954800,1.0955700,1.0953000,1.0954200,1536
20220328,054100,1.0954400,1.0955000,1.0952000,1.0953500,877
20220328,054200,1.0954300,1.0955000,1.0952000,1.0953000,611
20220328,054300,1.0953700,1.0955000,1.0953000,1.0954700,769
20220328,054400,1.0955000,1.0955500,1.0953000,1.0954600,1147
20220328,054500,1.0955100,1.0955600,1.0952000,1.0953700,1089
20220328,054600,1.0954300,1.0954800,1.0952000,1.0954100,618
20220328,054700,1.0953900,1.0954800,1.0952000,1.0954600,558
20220328,054800,1.0954600,1.0955100,1.0952000,1.0953200,521
20220328,054900,1.0954000,1.0954300,1.0952000,1.0953400,552
20220328,055000,1.0953500,1.0954200,1.0952000,1.0953900,481
20220328,055100,1.0953700,1.0954600,1.0952000,1.0952900,738
20220328,055200,1.0953700,1.0953700,1.0951000,1.0952700,524
20220328,055300,1.0952900,1.0953600,1.0952000,1.0953200,281
20220328,055400,1.0953100,1.0954600,1.0951000,1.0954600,723
20220328,055500,1.0954200,1.0955400,1.0952000,1.0953700,1373
20220328,055600,1.0953700,1.0954400,1.0950000,1.0952600,1432
20220328,055700,1.0952400,1.0954600,1.0950000,1.0954300,1783
20220328,055800,1.0954300,1.0955900,1.0952000,1.0954100,2062
20220328,055900,1.0954100,1.0955700,1.0952000,1.0955200,2543
20220328,060000,1.0955400,1.0959100,1.0954000,1.0958200,1749
20220328,060100,1.0958500,1.0958500,1.0955000,1.0957800,1110
20220328,060200,1.0957700,1.0958000,1.0955000,1.0956500,890
20220328,060300,1.0956800,1.0957200,1.0955000,1.0957100,482
20220328,060400,1.0957100,1.0957100,1.0953000,1.0954100,746
20220328,060500,1.0954700,1.0955300,1.0953000,1.0954800,1092
20220328,060600,1.0954800,1.0955100,1.0952000,1.0954900,657
20220328,060700,1.0955000,1.0955900,1.0953000,1.0955000,556
20220328,060800,1.0955700,1.0956600,1.0953000,1.0954300,962
20220328,060900,1.0954800,1.0955600,1.0953000,1.0955600,823
20220328,061000,1.0955400,1.0957000,1.0953000,1.0956700,687
20220328,061100,1.0955000,1.0957000,1.0955000,1.0956600,505
20220328,061200,1.0956400,1.0957000,1.0954000,1.0956300,729
20220328,061300,1.0956700,1.0957200,1.0955000,1.0957200,517
20220328,061400,1.0956700,1.0958400,1.0955000,1.0957900,1061
20220328,061500,1.0957900,1.0958600,1.0956000,1.0958400,801
20220328,061600,1.0958200,1.0958700,1.0955000,1.0956300,784
20220328,061700,1.0956400,1.0956700,1.0954000,1.0955800,673
20220328,061800,1.0955000,1.0957000,1.0954000,1.0955900,579
20220328,061900,1.0956700,1.0957000,1.0954000,1.0956300,333
20220328,062000,1.0956600,1.0956600,1.0953000,1.0955400,677
20220328,062100,1.0955600,1.0956100,1.0953000,1.0955300,423
20220328,062200,1.0955800,1.0955800,1.0954000,1.0955200,374
20220328,062300,1.0955700,1.0956000,1.0954000,1.0955400,348
20220328,062400,1.0955700,1.0955800,1.0952000,1.0953700,707
20220328,062500,1.0954400,1.0954700,1.0952000,1.0954300,636
20220328,062600,1.0954300,1.0955600,1.0953000,1.0955400,514
20220328,062700,1.0954600,1.0955700,1.0953000,1.0954000,407
20220328,062800,1.0954500,1.0955100,1.0952000,1.0954400,415
20220328,062900,1.0954600,1.0955000,1.0953000,1.0953800,458
20220328,063000,1.0954300,1.0955400,1.0953000,1.0954200,657
20220328,063100,1.0955000,1.0955600,1.0953000,1.0955200,504
20220328,063200,1.0955400,1.0955700,1.0953000,1.0953700,424
20220328,063300,1.0954300,1.0954600,1.0952000,1.0953000,733
20220328,063400,1.0954100,1.0954800,1.0952000,1.0954000,684
20220328,063500,1.0954200,1.0954600,1.0952000,1.0953200,604
20220328,063600,1.0954000,1.0954500,1.0952000,1.0953600,564
20220328,063700,1.0954200,1.0954700,1.0952000,1.0953000,405
20220328,063800,1.0954200,1.0954500,1.0952000,1.0953600,409
20220328,063900,1.0954400,1.0954700,1.0952000,1.0954200,608
20220328,064000,1.0954600,1.0954900,1.0952000,1.0953500,520
20220328,064100,1.0953900,1.0954400,1.0952000,1.0953700,530
20220328,064200,1.0953800,1.0954200,1.0952000,1.0953400,503
20220328,064300,1.0953600,1.0953700,1.0951000,1.0953200,606
20220328,064400,1.0953100,1.0953900,1.0951000,1.0953400,679
20220328,064500,1.0953600,1.0953800,1.0951000,1.0952200,714
20220328,064600,1.0952500,1.0952500,1.0950000,1.0951200,531
20220328,064700,1.0951200,1.0951900,1.0949000,1.0951500,616
20220328,064800,1.0951500,1.0951600,1.0949000,1.0950200,786
20220328,064900,1.0951000,1.0951700,1.0949000,1.0950600,730
20220328,065000,1.0951000,1.0951600,1.0949000,1.0951100,1293
20220328,065100,1.0951100,1.0952000,1.0949000,1.0950700,554
20220328,065200,1.0951500,1.0952400,1.0950000,1.0952000,1088
20220328,065300,1.0952400,1.0952400,1.0949000,1.0951300,1376
20220328,065400,1.0950500,1.0951700,1.0949000,1.0951200,1264
20220328,065500,1.0951200,1.0951300,1.0949000,1.0950700,858
20220328,065600,1.0950700,1.0951600,1.0949000,1.0951200,1039
20220328,065700,1.0950900,1.0952500,1.0949000,1.0952200,601
20220328,065800,1.0952200,1.0953200,1.0951000,1.0952200,852
20220328,065900,1.0952700,1.0955700,1.0951000,1.0955400,1675
20220328,070000,1.0955400,1.0955600,1.0951000,1.0952700,1049
20220328,070100,1.0952700,1.0953800,1.0951000,1.0953400,1042
20220328,070200,1.0953800,1.0955000,1.0952000,1.0954000,798
20220328,070300,1.0954800,1.0955600,1.0953000,1.0955000,941
20220328,070400,1.0954800,1.0956400,1.0953000,1.0956100,816
20220328,070500,1.0956200,1.0956400,1.0952000,1.0954300,823
20220328,070600,1.0954300,1.0955100,1.0952000,1.0954200,932
20220328,070700,1.0954600,1.0954600,1.0952000,1.0953100,827
20220328,070800,1.0953900,1.0954500,1.0952000,1.0953700,1045
20220328,070900,1.0953700,1.0953700,1.0951000,1.0952800,621
20220328,071000,1.0953000,1.0953700,1.0951000,1.0952500,951
20220328,071100,1.0953000,1.0953300,1.0950000,1.0952400,1185
20220328,071200,1.0952700,1.0953600,1.0951000,1.0952500,953
20220328,071300,1.0952900,1.0953100,1.0950000,1.0951200,943
20220328,071400,1.0951000,1.0952900,1.0950000,1.0951500,978
20220328,071500,1.0951100,1.0952000,1.0950000,1.0951200,839
20220328,071600,1.0951200,1.0952000,1.0949000,1.0951900,758
20220328,071700,1.0951900,1.0952900,1.0950000,1.0951500,616
20220328,071800,1.0951900,1.0952300,1.0950000,1.0951800,445
20220328,071900,1.0952200,1.0953100,1.0951000,1.0953100,596
20220328,072000,1.0953000,1.0954300,1.0951000,1.0954200,565
20220328,072100,1.0954300,1.0954300,1.0951000,1.0952800,632
20220328,072200,1.0953500,1.0954200,1.0951000,1.0953500,679
20220328,072300,1.0953600,1.0953700,1.0951000,1.0952700,479
20220328,072400,1.0952800,1.0953500,1.0951000,1.0953200,457
20220328,072500,1.0952800,1.0954200,1.0952000,1.0953700,827
20220328,072600,1.0953700,1.0954200,1.0951000,1.0952500,513
20220328,072700,1.0952800,1.0953300,1.0951000,1.0951600,736
20220328,072800,1.0952400,1.0952700,1.0950000,1.0951700,585
20220328,072900,1.0952500,1.0953000,1.0950000,1.0952000,395
20220328,073000,1.0952200,1.0952300,1.0949000,1.0951200,815
20220328,073100,1.0951300,1.0952100,1.0950000,1.0950900,825
20220328,073200,1.0951700,1.0952200,1.0950000,1.0951100,805
20220328,073300,1.0951700,1.0952100,1.0950000,1.0951000,588
20220328,073400,1.0951900,1.0952200,1.0950000,1.0951700,468
20220328,073500,1.0951700,1.0952300,1.0951000,1.0951300,532
20220328,073600,1.0951700,1.0952300,1.0950000,1.0951700,516
20220328,073700,1.0952100,1.0952200,1.0950000,1.0951000,529
20220328,073800,1.0951300,1.0951700,1.0949000,1.0950700,295
20220328,073900,1.0951500,1.0952300,1.0949000,1.0951300,532
20220328,074000,1.0952100,1.0953200,1.0950000,1.0952200,827
20220328,074100,1.0952400,1.0952700,1.0950000,1.0952100,477
20220328,074200,1.0952100,1.0952600,1.0950000,1.0952000,412
20220328,074300,1.0952200,1.0952900,1.0950000,1.0952100,471
20220328,074400,1.0952700,1.0954000,1.0951000,1.0953400,806
20220328,074500,1.0953500,1.0954100,1.0952000,1.0954100,531
20220328,074600,1.0954000,1.0954800,1.0951000,1.0952800,876
20220328,074700,1.0953100,1.0954500,1.0952000,1.0953300,759
20220328,074800,1.0953700,1.0954700,1.0952000,1.0954200,488
20220328,074900,1.0954600,1.0955500,1.0953000,1.0955500,453
20220328,075000,1.0954700,1.0955700,1.0952000,1.0953700,685
20220328,075100,1.0954500,1.0954500,1.0952000,1.0953900,525
20220328,075200,1.0953000,1.0954100,1.0951000,1.0953200,503
20220328,075300,1.0953500,1.0953500,1.0951000,1.0953200,321
20220328,075400,1.0953100,1.0953500,1.0951000,1.0953100,354
20220328,075500,1.0953100,1.0954200,1.0951000,1.0953300,648
20220328,075600,1.0954100,1.0954900,1.0952000,1.0953900,592
20220328,075700,1.0954700,1.0954700,1.0952000,1.0954100,753
20220328,075800,1.0954000,1.0956000,1.0952000,1.0954300,988
20220328,075900,1.0955100,1.0955400,1.0952000,1.0953800,985
20220328,080000,1.0953800,1.0954300,1.0951000,1.0953300,1091
20220328,080100,1.0952700,1.0953500,1.0951000,1.0952000,702
20220328,080200,1.0952900,1.0953700,1.0950000,1.0950800,905
20220328,080300,1.0951600,1.0951700,1.0949000,1.0951700,529
20220328,080400,1.0951000,1.0952000,1.0949000,1.0950600,628
20220328,080500,1.0951000,1.0952000,1.0949000,1.0950900,580
20220328,080600,1.0951400,1.0951800,1.0949000,1.0950000,540
20220328,080700,1.0951400,1.0952000,1.0950000,1.0950800,444
20220328,080800,1.0951200,1.0951700,1.0949000,1.0950000,460
20220328,080900,1.0950900,1.0952000,1.0950000,1.0950800,456
20220328,081000,1.0951300,1.0952800,1.0950000,1.0951900,684
20220328,081100,1.0952700,1.0953400,1.0950000,1.0952200,810
20220328,081200,1.0952000,1.0952400,1.0949000,1.0950900,642
20220328,081300,1.0950900,1.0951800,1.0949000,1.0951000,476
20220328,081400,1.0951800,1.0952000,1.0949000,1.0951000,713
20220328,081500,1.0951200,1.0952000,1.0949000,1.0950500,762
20220328,081600,1.0951000,1.0951600,1.0949000,1.0951200,548
20220328,081700,1.0950000,1.0952300,1.0949000,1.0951300,794
20220328,081800,1.0951800,1.0952200,1.0949000,1.0951400,867
20220328,081900,1.0950600,1.0951500,1.0949000,1.0951000,602
20220328,082000,1.0950900,1.0951500,1.0949000,1.0950200,516
20220328,082100,1.0950700,1.0951500,1.0949000,1.0950500,492
20220328,082200,1.0951000,1.0952200,1.0950000,1.0951800,521
20220328,082300,1.0951800,1.0952100,1.0949000,1.0951000,620
20220328,082400,1.0951300,1.0952200,1.0949000,1.0951800,923
20220328,082500,1.0952200,1.0952800,1.0950000,1.0951300,829
20220328,082600,1.0951600,1.0951700,1.0949000,1.0950000,590
20220328,082700,1.0951300,1.0951300,1.0948000,1.0951100,329
20220328,082800,1.0950300,1.0951600,1.0949000,1.0950500,438
20220328,082900,1.0951300,1.0951800,1.0949000,1.0950000,514
20220328,083000,1.0951200,1.0951300,1.0949000,1.0950300,617
20220328,083100,1.0950800,1.0951600,1.0949000,1.0951200,852
20220328,083200,1.0951200,1.0951600,1.0949000,1.0951200,608
20220328,083300,1.0951200,1.0951500,1.0947000,1.0949100,887
20220328,083400,1.0948300,1.0949100,1.0944000,1.0944000,1747
20220328,083500,1.0945800,1.0946300,1.0944000,1.0945900,1197
20220328,083600,1.0945100,1.0946400,1.0944000,1.0945100,1203
20220328,083700,1.0945000,1.0947800,1.0944000,1.0945700,1508
20220328,083800,1.0944800,1.0946700,1.0944000,1.0945500,864
20220328,083900,1.0946000,1.0947200,1.0944000,1.0944900,991
20220328,084000,1.0945700,1.0946800,1.0944000,1.0945800,722
20220328,084100,1.0946600,1.0946700,1.0944000,1.0945500,507
20220328,084200,1.0946000,1.0947000,1.0944000,1.0944000,976
20220328,084300,1.0945000,1.0945600,1.0943000,1.0945000,763
20220328,084400,1.0945500,1.0946000,1.0943000,1.0945000,943
20220328,084500,1.0945000,1.0946000,1.0943000,1.0944700,871
20220328,084600,1.0944000,1.0945900,1.0943000,1.0945000,849
20220328,084700,1.0945800,1.0947000,1.0944000,1.0945900,882
20220328,084800,1.0945900,1.0946400,1.0943000,1.0945600,931
20220328,084900,1.0945600,1.0945600,1.0943000,1.0944700,851
20220328,085000,1.0945500,1.0946100,1.0943000,1.0945300,1046
20220328,085100,1.0945300,1.0946200,1.0943000,1.0945700,1163
20220328,085200,1.0945800,1.0948100,1.0944000,1.0947400,1402
20220328,085300,1.0947700,1.0948000,1.0945000,1.0946900,981
20220328,085400,1.0946900,1.0947600,1.0945000,1.0946500,1448
20220328,085500,1.0947000,1.0948200,1.0946000,1.0948100,1122
20220328,085600,1.0947800,1.0948700,1.0946000,1.0947700,585
20220328,085700,1.0948500,1.0950200,1.0946000,1.0949300,1316
20220328,085800,1.0949300,1.0950400,1.0947000,1.0949400,1142
20220328,085900,1.0949700,1.0951700,1.0948000,1.0951400,1600
20220328,090000,1.0950900,1.0951400,1.0947000,1.0950000,1886
20220328,090100,1.0949600,1.0952800,1.0947000,1.0950700,2161
20220328,090200,1.0950700,1.0951300,1.0948000,1.0950300,1553
20220328,090300,1.0950600,1.0952600,1.0949000,1.0951500,1433
20220328,090400,1.0951300,1.0952400,1.0949000,1.0952000,1534
20220328,090500,1.0951800,1.0952800,1.0949000,1.0951400,1621
20220328,090600,1.0952000,1.0952400,1.0949000,1.0950300,1432
20220328,090700,1.0950200,1.0952200,1.0948000,1.0950600,1437
20220328,090800,1.0951300,1.0951800,1.0948000,1.0950700,1877
20220328,090900,1.0950600,1.0951000,1.0948000,1.0949900,1414
20220328,091000,1.0949900,1.0950800,1.0947000,1.0950700,1638
20220328,091100,1.0950300,1.0951000,1.0948000,1.0949900,1565
20220328,091200,1.0949100,1.0950400,1.0947000,1.0948400,1251
20220328,091300,1.0948800,1.0949900,1.0946000,1.0949100,1124
20220328,091400,1.0949100,1.0951700,1.0947000,1.0951000,1878
20220328,091500,1.0951500,1.0952300,1.0948000,1.0951000,2069
20220328,091600,1.0951600,1.0952700,1.0949000,1.0952100,1371
20220328,091700,1.0951000,1.0954200,1.0950000,1.0953900,2292
20220328,091800,1.0953600,1.0954100,1.0951000,1.0953600,1578
20220328,091900,1.0953700,1.0956000,1.0952000,1.0954800,1792
20220328,092000,1.0954900,1.0956400,1.0953000,1.0954300,1266
20220328,092100,1.0954600,1.0956200,1.0953000,1.0955800,1244
20220328,092200,1.0955900,1.0957600,1.0954000,1.0956600,1434
20220328,092300,1.0956900,1.0958800,1.0955000,1.0958600,882
20220328,092400,1.0958600,1.0958800,1.0956000,1.0957600,926
20220328,092500,1.0957600,1.0959600,1.0955000,1.0959600,1420
20220328,092600,1.0959600,1.0960000,1.0955000,1.0957100,1611
20220328,092700,1.0957100,1.0959600,1.0955000,1.0958500,1426
20220328,092800,1.0959100,1.0960000,1.0957000,1.0957800,1565
20220328,092900,1.0957900,1.0958700,1.0955000,1.0957700,1179
20220328,093000,1.0956900,1.0959500,1.0955000,1.0958000,1465
20220328,093100,1.0957700,1.0959000,1.0956000,1.0957500,1336
20220328,093200,1.0957800,1.0958700,1.0955000,1.0956000,1309
20220328,093300,1.0957800,1.0960500,1.0956000,1.0959700,1393
20220328,093400,1.0960500,1.0963700,1.0958000,1.0963400,2097
20220328,093500,1.0963000,1.0964800,1.0961000,1.0963200,1824
20220328,093600,1.0963200,1.0963700,1.0958000,1.0961600,2875
20220328,093700,1.0961600,1.0963800,1.0959000,1.0960000,2816
20220328,093800,1.0960000,1.0961500,1.0958000,1.0960100,1931
20220328,093900,1.0960300,1.0960400,1.0957000,1.0959600,1560
20220328,094000,1.0959800,1.0960600,1.0956000,1.0960300,2149
20220328,094100,1.0960300,1.0960300,1.0955000,1.0959500,2359
20220328,094200,1.0958700,1.0959900,1.0957000,1.0958600,1268
20220328,094300,1.0958800,1.0959500,1.0956000,1.0959300,1908
20220328,094400,1.0959100,1.0961100,1.0957000,1.0960000,1702
20220328,094500,1.0959700,1.0961600,1.0958000,1.0961000,1244
20220328,094600,1.0961200,1.0961700,1.0959000,1.0960600,1043
20220328,094700,1.0960600,1.0962600,1.0959000,1.0962000,1401
20220328,094800,1.0962100,1.0962400,1.0959000,1.0961100,1080
20220328,094900,1.0961100,1.0962700,1.0958000,1.0959900,1269
20220328,095000,1.0959900,1.0961500,1.0958000,1.0959000,1530
20220328,095100,1.0960900,1.0961000,1.0958000,1.0960300,996
20220328,095200,1.0960300,1.0961800,1.0958000,1.0960000,1185
20220328,095300,1.0960000,1.0962000,1.0958000,1.0960000,1292
20220328,095400,1.0959700,1.0961800,1.0958000,1.0959200,1316
20220328,095500,1.0959900,1.0963000,1.0958000,1.0962800,1688
20220328,095600,1.0962700,1.0965400,1.0961000,1.0965100,2266
20220328,095700,1.0965100,1.0965500,1.0958000,1.0960100,2433
20220328,095800,1.0960400,1.0960400,1.0955000,1.0958000,3353
20220328,095900,1.0958100,1.0958400,1.0954000,1.0955000,3037
20220328,100000,1.0955000,1.0959300,1.0953000,1.0956900,4874
20220328,100100,1.0957300,1.0957400,1.0951000,1.0952400,3547
20220328,100200,1.0952400,1.0955500,1.0950000,1.0954200,5155
20220328,100300,1.0954000,1.0954800,1.0950000,1.0951500,3168
20220328,100400,1.0951800,1.0953300,1.0949000,1.0950700,3302
20220328,100500,1.0951800,1.0955100,1.0950000,1.0954400,3509
20220328,100600,1.0954600,1.0959300,1.0953000,1.0955500,3601
20220328,100700,1.0955600,1.0958400,1.0954000,1.0956300,3330
20220328,100800,1.0955900,1.0957100,1.0953000,1.0954700,3238
20220328,100900,1.0954700,1.0956400,1.0952000,1.0953700,3205
20220328,101000,1.0953800,1.0954100,1.0949000,1.0951500,2623
20220328,101100,1.0951500,1.0953100,1.0949000,1.0951600,2297
20220328,101200,1.0951300,1.0952200,1.0946000,1.0948500,2693
20220328,101300,1.0948500,1.0950200,1.0946000,1.0949700,2536
20220328,101400,1.0949000,1.0950500,1.0947000,1.0949000,2054
20220328,101500,1.0949500,1.0951400,1.0947000,1.0950800,2408
20220328,101600,1.0950200,1.0951900,1.0948000,1.0951300,2380
20220328,101700,1.0951700,1.0951800,1.0948000,1.0950800,2095
20220328,101800,1.0951200,1.0952700,1.0949900,1.0951000,1581
20220328,101900,1.0952100,1.0952400,1.0948000,1.0950300,1665
20220328,102000,1.0950300,1.0951800,1.0948000,1.0950600,2484
20220328,102100,1.0950600,1.0951800,1.0948000,1.0950700,2010
20220328,102200,1.0951100,1.0953200,1.0949000,1.0952700,1712
20220328,102300,1.0952700,1.0954400,1.0951000,1.0953700,1102
20220328,102400,1.0954200,1.0955200,1.0952000,1.0954500,1612
20220328,102500,1.0954500,1.0956800,1.0952000,1.0954600,2090
20220328,102600,1.0953800,1.0956200,1.0951000,1.0955200,2923
20220328,102700,1.0955400,1.0955800,1.0951000,1.0953400,2992
20220328,102800,1.0953900,1.0956100,1.0953000,1.0954700,1985
20220328,102900,1.0954700,1.0957000,1.0953000,1.0955000,2322
20220328,103000,1.0956200,1.0957400,1.0953000,1.0956000,2061
20220328,103100,1.0956000,1.0957100,1.0954000,1.0955300,1531
20220328,103200,1.0955200,1.0956200,1.0952000,1.0953700,2253
20220328,103300,1.0953700,1.0956500,1.0952000,1.0955700,2417
20220328,103400,1.0955400,1.0956600,1.0953000,1.0955800,1692
20220328,103500,1.0955500,1.0957000,1.0954000,1.0956700,1249
20220328,103600,1.0956400,1.0960000,1.0955800,1.0959200,2090
20220328,103700,1.0959100,1.0960800,1.0957000,1.0960800,1688
20220328,103800,1.0960600,1.0961100,1.0957000,1.0959100,1552
20220328,103900,1.0959000,1.0960300,1.0956000,1.0958800,1855
20220328,104000,1.0958800,1.0959300,1.0955000,1.0956800,1840
20220328,104100,1.0956300,1.0958700,1.0955000,1.0956900,1970
20220328,104200,1.0957100,1.0957500,1.0954000,1.0956200,1836
20220328,104300,1.0955700,1.0958000,1.0954000,1.0958000,1484
20220328,104400,1.0957700,1.0958600,1.0953000,1.0954100,1936
20220328,104500,1.0954900,1.0955900,1.0951000,1.0953400,1950
20220328,104600,1.0953500,1.0954800,1.0950000,1.0951700,2020
20220328,104700,1.0951600,1.0952700,1.0949000,1.0951300,1405
